0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.16584e-13	6.33018e-11	1.53172e-09	1.88325e-08	1.55116e-07	9.60817e-07	4.77109e-06	1.9781e-05	7.04343e-05	0.000219905	0.000611686	0.0015352	0.00351271	0.00739115	0.0144071	0.0261825	0.0446136	0.0716366	0.108895	0.157373	0.217077	0.286873	0.364515	0.446891	0.530418	0.611514	0.687038	0.754608	0.812775	0.861018	0.899616	0.929443	0.95173	0.967849	0.979143	0.986818	0.99188	0.995123	0.997143	0.998366	0.999088	0.999503	0.999735	0.999862	0.99993	0.999965	0.999983	0.999992	0.999996	0.999998	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14309e-13	6.20689e-11	1.50307e-09	1.84949e-08	1.52457e-07	9.45096e-07	4.69674e-06	1.94882e-05	6.9446e-05	0.000216989	0.000604041	0.00151718	0.00347412	0.00731547	0.0142702	0.0259528	0.0442539	0.0711093	0.108168	0.156427	0.215912	0.285511	0.363	0.445283	0.528788	0.609932	0.685564	0.75329	0.81164	0.860076	0.898863	0.928861	0.951296	0.967534	0.978923	0.986668	0.991781	0.99506	0.997103	0.998342	0.999074	0.999495	0.999731	0.99986	0.999929	0.999964	0.999983	0.999992	0.999996	0.999998	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12079e-13	6.08601e-11	1.47495e-09	1.81633e-08	1.49843e-07	9.2963e-07	4.62354e-06	1.91995e-05	6.84712e-05	0.00021411	0.000596489	0.00149937	0.00343594	0.00724052	0.0141345	0.0257248	0.0438968	0.0705853	0.107445	0.155485	0.214751	0.284153	0.361488	0.443678	0.527158	0.608349	0.684088	0.751969	0.810502	0.859131	0.898106	0.928276	0.950858	0.967218	0.978701	0.986517	0.991681	0.994996	0.997063	0.998318	0.99906	0.999487	0.999726	0.999857	0.999927	0.999964	0.999982	0.999992	0.999996	0.999998	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09892e-13	5.96747e-11	1.44736e-09	1.78377e-08	1.47274e-07	9.14415e-07	4.55146e-06	1.89151e-05	6.75098e-05	0.000211268	0.000589028	0.00148175	0.00339815	0.00716628	0.014	0.0254987	0.0435423	0.0700646	0.106726	0.154548	0.213595	0.282799	0.359979	0.442074	0.52553	0.606764	0.68261	0.750644	0.80936	0.858182	0.897346	0.927687	0.950417	0.966898	0.978477	0.986365	0.991581	0.994931	0.997023	0.998294	0.999045	0.999478	0.999721	0.999855	0.999926	0.999963	0.999982	0.999991	0.999996	0.999998	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07748e-13	5.85125e-11	1.42028e-09	1.75179e-08	1.44748e-07	8.99446e-07	4.4805e-06	1.86349e-05	6.65616e-05	0.000208463	0.000581657	0.00146433	0.00336076	0.00709276	0.0138666	0.0252743	0.0431902	0.0695471	0.106011	0.153615	0.212443	0.281448	0.358473	0.440472	0.523901	0.605179	0.681131	0.749317	0.808214	0.85723	0.896581	0.927095	0.949974	0.966577	0.978251	0.986211	0.991479	0.994866	0.996982	0.998269	0.999031	0.99947	0.999717	0.999852	0.999924	0.999962	0.999982	0.999991	0.999996	0.999998	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05645e-13	5.73729e-11	1.39371e-09	1.72038e-08	1.42266e-07	8.8472e-07	4.41062e-06	1.83587e-05	6.56265e-05	0.000205694	0.000574375	0.00144711	0.00332375	0.00701994	0.0137345	0.0250517	0.0428406	0.0690328	0.105299	0.152686	0.211295	0.280102	0.35697	0.438872	0.522273	0.603593	0.679649	0.747986	0.807065	0.856273	0.895814	0.9265	0.949527	0.966253	0.978023	0.986056	0.991376	0.9948	0.996941	0.998244	0.999016	0.999461	0.999712	0.999849	0.999923	0.999961	0.999981	0.999991	0.999996	0.999998	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03584e-13	5.62555e-11	1.36764e-09	1.68953e-08	1.39825e-07	8.70233e-07	4.34182e-06	1.80865e-05	6.47042e-05	0.000202961	0.000567182	0.00143008	0.00328714	0.00694782	0.0136035	0.0248309	0.0424935	0.0685217	0.104592	0.151761	0.210151	0.278759	0.35547	0.437274	0.520646	0.602007	0.678165	0.746653	0.805912	0.855313	0.895042	0.925901	0.949078	0.965927	0.977793	0.985899	0.991272	0.994733	0.996899	0.998218	0.999001	0.999453	0.999707	0.999847	0.999922	0.999961	0.999981	0.999991	0.999996	0.999998	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01563e-13	5.51598e-11	1.34205e-09	1.65923e-08	1.37427e-07	8.55981e-07	4.27408e-06	1.78183e-05	6.37945e-05	0.000200264	0.000560075	0.00141324	0.0032509	0.00687639	0.0134736	0.0246118	0.0421489	0.0680138	0.103888	0.150841	0.209012	0.277421	0.353974	0.435678	0.519019	0.600419	0.676679	0.745316	0.804756	0.854349	0.894267	0.925299	0.948626	0.965598	0.977562	0.985741	0.991167	0.994665	0.996857	0.998193	0.998985	0.999444	0.999702	0.999844	0.99992	0.99996	0.99998	0.999991	0.999996	0.999998	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9581e-14	5.40855e-11	1.31694e-09	1.62948e-08	1.35069e-07	8.41961e-07	4.20739e-06	1.75541e-05	6.28974e-05	0.000197601	0.000553054	0.00139659	0.00321504	0.00680565	0.0133449	0.0243945	0.0418067	0.0675092	0.103188	0.149925	0.207877	0.276086	0.35248	0.434084	0.517393	0.598831	0.675191	0.743977	0.803596	0.853381	0.893488	0.924694	0.948171	0.965267	0.977328	0.985581	0.991062	0.994597	0.996814	0.998167	0.99897	0.999435	0.999697	0.999841	0.999919	0.999959	0.99998	0.99999	0.999995	0.999998	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7638e-14	5.30321e-11	1.2923e-09	1.60025e-08	1.32752e-07	8.28168e-07	4.14172e-06	1.72936e-05	6.20127e-05	0.000194973	0.000546119	0.00138013	0.00317956	0.00673559	0.0132173	0.0241789	0.0414669	0.0670077	0.102492	0.149013	0.206746	0.274755	0.350989	0.432492	0.515767	0.597242	0.673701	0.742635	0.802433	0.85241	0.892705	0.924085	0.947712	0.964933	0.977093	0.98542	0.990955	0.994528	0.996771	0.99814	0.998954	0.999426	0.999692	0.999838	0.999917	0.999958	0.99998	0.99999	0.999995	0.999998	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.57328e-14	5.19993e-11	1.26812e-09	1.57155e-08	1.30474e-07	8.14599e-07	4.07707e-06	1.7037e-05	6.11401e-05	0.000192378	0.000539267	0.00136386	0.00314445	0.0066662	0.0130908	0.023965	0.0411296	0.0665093	0.101799	0.148105	0.20562	0.273428	0.349502	0.430901	0.514143	0.595652	0.672209	0.74129	0.801266	0.851435	0.891919	0.923472	0.947251	0.964597	0.976856	0.985258	0.990847	0.994458	0.996727	0.998114	0.998938	0.999417	0.999687	0.999836	0.999916	0.999958	0.999979	0.99999	0.999995	0.999998	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.38649e-14	5.09865e-11	1.24439e-09	1.54336e-08	1.28234e-07	8.0125e-07	4.01341e-06	1.67841e-05	6.02796e-05	0.000189817	0.000532498	0.00134777	0.00310971	0.00659749	0.0129654	0.0237528	0.0407947	0.0660141	0.101111	0.147202	0.204497	0.272105	0.348017	0.429313	0.512518	0.594062	0.670715	0.739942	0.800096	0.850456	0.891129	0.922857	0.946787	0.964259	0.976617	0.985094	0.990738	0.994388	0.996683	0.998086	0.998922	0.999407	0.999681	0.999833	0.999914	0.999957	0.999979	0.99999	0.999995	0.999998	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.20334e-14	4.99935e-11	1.2211e-09	1.51567e-08	1.26033e-07	7.88118e-07	3.95073e-06	1.6535e-05	5.94309e-05	0.00018729	0.000525812	0.00133186	0.00307533	0.00652943	0.0128412	0.0235423	0.0404622	0.065522	0.100426	0.146302	0.20338	0.270786	0.346536	0.427727	0.510895	0.592471	0.669219	0.738591	0.798922	0.849473	0.890336	0.922238	0.946321	0.963918	0.976375	0.984928	0.990627	0.994317	0.996638	0.998059	0.998906	0.999398	0.999676	0.99983	0.999912	0.999956	0.999978	0.99999	0.999995	0.999998	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.02376e-14	4.90198e-11	1.19825e-09	1.48848e-08	1.2387e-07	7.75199e-07	3.88902e-06	1.62894e-05	5.85939e-05	0.000184795	0.000519207	0.00131614	0.00304131	0.00646203	0.012718	0.0233335	0.040132	0.065033	0.0997449	0.145407	0.202266	0.26947	0.345058	0.426143	0.509272	0.590879	0.667722	0.737238	0.797745	0.848487	0.889538	0.921615	0.945851	0.963574	0.976132	0.984761	0.990516	0.994245	0.996593	0.998031	0.99889	0.999388	0.999671	0.999827	0.999911	0.999955	0.999978	0.999989	0.999995	0.999998	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.84769e-14	4.80651e-11	1.17583e-09	1.46177e-08	1.21743e-07	7.6249e-07	3.82827e-06	1.60474e-05	5.77684e-05	0.000182333	0.000512681	0.00130059	0.00300765	0.00639529	0.012596	0.0231264	0.0398043	0.0645472	0.0990676	0.144516	0.201156	0.268159	0.343583	0.42456	0.50765	0.589287	0.666222	0.735881	0.796564	0.847497	0.888737	0.920989	0.945378	0.963228	0.975887	0.984593	0.990404	0.994172	0.996547	0.998003	0.998873	0.999378	0.999665	0.999824	0.999909	0.999954	0.999977	0.999989	0.999995	0.999998	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.67505e-14	4.7129e-11	1.15382e-09	1.43555e-08	1.19653e-07	7.49988e-07	3.76845e-06	1.5809e-05	5.69544e-05	0.000179902	0.000506236	0.00128521	0.00297434	0.00632919	0.012475	0.0229209	0.0394788	0.0640644	0.098394	0.143629	0.200051	0.266852	0.342112	0.42298	0.506029	0.587694	0.664721	0.734522	0.79538	0.846503	0.887933	0.92036	0.944902	0.96288	0.97564	0.984423	0.990291	0.994098	0.996501	0.997975	0.998856	0.999369	0.99966	0.999821	0.999908	0.999953	0.999977	0.999989	0.999995	0.999998	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
